Year,Month,Monthly Anomaly,Annual Anomaly,Five-year Anomaly,Ten-year Anomaly,Twenty-year Anomaly
1987,5,0.822,-0.088,-0.34,-0.318,-0.232
1987,6,0.175,0.026,-0.388,-0.305,-0.238
1987,7,1.144,0.106,-0.371,-0.317,-0.238
1987,8,0.009,0.137,-0.43,-0.315,-0.239
1987,9,-0.194,0.242,-0.446,-0.308,-0.23
1987,10,1.509,0.197,-0.409,-0.296,-0.234
1987,11,-1.435,0.327,-0.41,-0.327,-0.244
1987,12,-0.25,0.304,-0.393,-0.335,-0.242
1988,1,-0.925,0.198,-0.411,-0.37,-0.243
1988,2,0.08,0.242,-0.385,-0.401,-0.242
1988,3,0.566,0.256,-0.364,-0.422,-0.231
1988,4,0.864,0.156,-0.32,-0.446,-0.222
1988,5,2.385,0.326,-0.288,-0.454,-0.213
1988,6,-0.102,0.239,-0.251,-0.467,-0.211
1988,7,-0.132,0.152,-0.345,-0.49,-0.21
1988,8,0.535,-0.035,-0.355,-0.484,-0.203
1988,9,-0.019,-0.315,-0.303,-0.487,-0.194
1988,10,0.304,-0.352,-0.342,-0.501,-0.19
1988,11,0.601,-0.412,-0.364,-0.508,-0.181
1988,12,-1.285,-0.255,-0.377,-0.492,-0.176
1989,1,-1.974,-0.217,-0.373,-0.496,-0.184
1989,2,-2.157,-0.166,-0.389,-0.556,-0.163
1989,3,-2.802,-0.095,-0.363,-0.565,-0.157
1989,4,0.422,-0.195,-0.326,-0.566,-0.153
1989,5,1.664,-0.265,-0.272,-0.583,-0.145
1989,6,1.779,-0.398,-0.284,-0.574,-0.14
1989,7,0.324,-0.308,-0.291,-0.576,-0.133
1989,8,1.152,-0.494,-0.316,-0.58,-0.126
1989,9,0.827,-0.558,-0.339,-0.578,-0.109
1989,10,-0.886,-0.566,-0.397,-0.556,-0.113
1989,11,-0.242,-0.759,-0.409,-0.552,-0.116
1989,12,-2.878,-0.861,-0.406,-0.56,-0.109
1990,1,-0.896,-0.926,-0.458,-0.544,-0.1
1990,2,-4.386,-0.926,-0.466,-0.558,-0.095
1990,3,-3.57,-0.91,-0.44,-0.543,-0.084
1990,4,0.317,-0.697,-0.466,-0.527,-0.083
1990,5,-0.643,-0.706,-0.499,-0.521,-0.079
1990,6,0.553,-0.396,-0.514,-0.516,-0.074
1990,7,-0.457,-0.693,-0.556,-0.52,-0.068
1990,8,1.153,-0.452,-0.612,-0.521,-0.054
1990,9,1.019,-0.084,-0.643,-0.519,-0.045
1990,10,1.667,-0.147,-0.654,-0.501,-0.038
1990,11,-0.347,-0.148,-0.689,-0.482,-0.034
1990,12,0.841,-0.292,-0.699,-0.478,-0.03
1991,1,-4.46,-0.344,-0.723,-0.497,-0.037
1991,2,-1.498,-0.519,-0.733,-0.47,-0.053
1991,3,0.84,-0.617,-0.725,-0.448,-0.061
1991,4,-0.433,-0.698,-0.743,-0.45,-0.066
1991,5,-0.659,-0.628,-0.772,-0.454,-0.07
1991,6,-1.174,-0.891,-0.723,-0.452,-0.066
1991,7,-1.081,-0.713,-0.729,-0.44,-0.063
1991,8,-0.943,-0.737,-0.774,-0.428,-0.055
1991,9,-0.161,-0.981,-0.742,-0.418,-0.052
1991,10,0.702,-1.115,-0.751,-0.41,-0.047
1991,11,0.492,-1.055,-0.781,-0.39,-0.051
1991,12,-2.314,-0.925,-0.803,-0.351,-0.05
1992,1,-2.33,-1.001,-0.792,-0.337,-0.053
1992,2,-1.779,-0.963,-0.787,-0.349,-0.041
1992,3,-2.098,-0.831,-0.797,-0.371,-0.034
1992,4,-2.03,-0.898,-0.766,-0.387,-0.031
1992,5,0.058,-1.223,-0.765,-0.396,-0.032
1992,6,0.389,-1.124,-0.733,-0.402,-0.029
1992,7,-1.994,-1.217,-0.718,-0.412,-0.025
1992,8,-0.486,-1.345,-0.687,-0.413,-0.016
1992,9,1.413,-1.277,-0.639,-0.404,-0.016
1992,10,-0.094,-1.09,-0.646,-0.42,-0.015
1992,11,-3.412,-1.073,-0.631,-0.416,-0.021
1992,12,-1.121,-1.163,-0.64,-0.412,-0.022
1993,1,-3.451,-1.127,-0.629,-0.406,-0.029
1993,2,-3.314,-1.091,-0.658,-0.396,-0.039
1993,3,-1.284,-1.169,-0.674,-0.387,-0.057
1993,4,0.215,-1.229,-0.682,-0.385,-0.075
1993,5,0.259,-1.039,-0.677,-0.387,-0.078
1993,6,-0.686,-0.806,-0.706,-0.377,-0.08
1993,7,-1.568,-0.712,-0.649,-0.368,-0.081
1993,8,-0.048,-0.844,-0.584,-0.359,-0.072
1993,9,0.479,-0.808,-0.592,-0.355,-0.064
1993,10,-0.815,-0.835,-0.557,-0.357,-0.052
1993,11,-1.131,-0.869,-0.545,-0.365,-0.05
1993,12,1.672,-0.776,-0.527,-0.354,-0.041
1994,1,-2.319,-0.56,-0.507,-0.336,-0.039
1994,2,-4.898,-0.436,-0.467,-0.291,-0.043
1994,3,-0.859,-0.457,-0.474,-0.236,-0.045
1994,4,-0.104,-0.307,-0.494,-0.229,-0.04
1994,5,-0.148,-0.228,-0.508,-0.211,-0.046
1994,6,0.425,-0.447,-0.419,-0.202,-0.046
1994,7,1.024,-0.255,-0.383,-0.19,-0.046
1994,8,1.444,-0.058,-0.382,-0.186,-0.046
1994,9,0.224,-0.044,-0.402,-0.165,-0.046
1994,10,0.985,-0.041,-0.377,-0.161,-0.034
1994,11,-0.175,-0.01,-0.382,-0.161,-0.032
1994,12,-0.959,-0.043,-0.398,-0.121,-0.028
1995,1,-0.014,-0.112,-0.366,-0.1,-0.026
1995,2,-2.537,-0.281,-0.36,-0.058,-0.019
1995,3,-0.697,-0.296,-0.368,-0.009,-0.007
1995,4,-0.067,-0.276,-0.374,-0.002,0.004
1995,5,0.227,-0.268,-0.333,0.008,0.014
1995,6,0.03,-0.261,-0.311,0.009,0.019
1995,7,0.191,-0.35,-0.257,0.018,0.022
1995,8,-0.581,0.063,-0.179,0.024,0.029
1995,9,0.042,0.15,-0.131,0.025,0.037
1995,10,1.222,0.294,-0.115,0.02,0.048
1995,11,-0.068,0.284,-0.084,0.031,0.061
1995,12,-0.886,0.269,-0.056,0.023,0.076
1996,1,-1.073,0.264,-0.012,0.052,0.084
1996,2,2.412,0.434,0.015,0.058,0.092
1996,3,0.354,0.385,0.015,0.055,0.107
1996,4,1.661,0.238,0.029,0.056,0.109
1996,5,0.1,0.216,0.042,0.072,0.119
1996,6,-0.141,0.543,0.014,0.095,0.134
1996,7,0.127,0.619,0.056,0.106,0.147
1996,8,1.457,0.275,0.192,0.13,0.15
1996,9,-0.539,-0.03,0.269,0.147,0.163
1996,10,-0.546,-0.215,0.294,0.16,0.176
1996,11,-0.327,-0.243,0.358,0.154,0.195
1996,12,3.032,-0.276,0.4,0.194,0.206
1997,1,-0.165,-0.295,0.412,0.201,0.218
1997,2,-1.717,-0.428,0.416,0.218,0.216
1997,3,-3.299,-0.303,0.467,0.233,0.219
1997,4,-0.559,-0.298,0.444,0.252,0.212
1997,5,-0.234,-0.349,0.443,0.253,0.209
1997,6,-0.537,-0.585,0.491,0.247,0.212
1997,7,-0.101,-0.586,0.519,0.266,0.211
1997,8,-0.142,-0.331,0.571,0.282,0.214
1997,9,0.958,0.079,0.622,0.275,0.218
1997,10,-0.482,0.22,0.642,0.265,0.214
1997,11,-0.941,0.42,0.646,0.285,0.222
1997,12,0.2,0.547,0.659,0.291,0.214
1998,1,-0.184,0.644,0.665,0.313,0.219
1998,2,1.353,0.786,0.706,0.322,0.221
1998,3,1.611,0.744,0.723,0.309,0.211
1998,4,1.143,0.791,0.722,0.295,0.21
1998,5,2.161,0.839,0.738,0.297,0.203
1998,6,0.99,0.823,0.752,0.307,0.205
1998,7,1.057,0.854,0.753,0.329,0.214
1998,8,1.568,1.01,0.7,0.339,0.215
1998,9,0.458,1.19,0.703,0.358,0.222
1998,10,0.074,1.209,0.67,0.398,0.225
1998,11,-0.365,1.34,0.689,0.408,0.231
1998,12,0.006,1.5,0.717,0.41,0.241
1999,1,0.189,1.557,0.72,0.419,0.246
1999,2,3.224,1.567,0.728,0.47,0.262
1999,3,3.775,1.803,0.768,0.475,0.274
1999,4,1.377,1.766,0.814,0.486,0.277
1999,5,3.726,1.774,0.816,0.49,0.275
1999,6,2.908,1.936,0.807,0.481,0.275
1999,7,1.747,2.058,0.784,0.484,0.276
1999,8,1.687,1.84,0.819,0.489,0.278
1999,9,3.288,1.72,0.868,0.486,0.276
1999,10,-0.364,1.702,0.882,0.488,0.273
1999,11,-0.272,1.431,0.889,0.488,0.277
1999,12,1.952,1.252,0.891,0.505,0.294
2000,1,1.646,1.157,0.899,0.492,0.302
2000,2,0.604,1.172,0.924,0.52,0.332
2000,3,2.346,0.987,0.918,0.529,0.355
2000,4,1.159,1.113,0.905,0.536,0.365
2000,5,0.477,1.211,0.903,0.549,0.372
2000,6,0.757,1.044,0.893,0.554,0.37
2000,7,0.605,0.82,0.883,0.564,0.377
2000,8,1.869,0.708,0.824,0.58,0.377
2000,9,1.064,0.556,0.748,0.593,0.38
2000,10,1.154,0.434,0.705,0.596,0.377
2000,11,0.894,0.496,0.677,0.604,0.381
2000,12,-0.046,0.559,0.67,0.63,0.399
2001,1,-1.04,0.535,0.67,0.665,0.429
2001,2,-0.743,0.543,0.663,0.654,0.436
2001,3,0.519,0.61,0.702,0.663,0.434
2001,4,-0.307,0.695,0.766,0.668,0.438
2001,5,1.229,0.605,0.774,0.692,0.446
2001,6,1.512,0.819,0.805,0.719,0.453
2001,7,0.316,0.777,0.783,0.735,0.456
2001,8,1.959,0.868,0.749,0.727,0.46
2001,9,1.873,0.797,0.68,0.745,0.467
2001,10,2.177,0.844,0.678,0.762,0.47
2001,11,-0.19,0.756,0.621,0.78,0.468
2001,12,2.523,0.598,0.562,0.764,0.483
2002,1,-1.542,0.601,0.556,0.773,0.499
2002,2,0.345,0.553,0.562,0.78,0.512
2002,3,-0.331,0.444,0.506,0.809,0.522
2002,4,0.261,0.16,0.532,0.811,0.541
2002,5,0.165,0.085,0.534,0.814,0.553
2002,6,-0.383,-0.155,0.519,0.826,0.557
2002,7,0.361,-0.096,0.465,0.835,0.575
2002,8,1.377,-0.305,0.469,0.842,0.59
2002,9,0.56,-0.523,0.435,0.84,0.597
2002,10,-1.231,-0.662,0.43,0.849,0.608
2002,11,-1.085,-0.637,0.451,0.861,0.628
2002,12,-0.351,-0.559,0.449,0.841,0.64
2003,1,-0.836,-0.498,0.462,0.844,0.652
2003,2,-2.172,-0.519,0.453,0.837,0.672
2003,3,-2.948,-0.335,0.464,0.81,0.688
2003,4,-1.405,0.093,0.47,0.805,0.693
2003,5,0.463,0.197,0.47,0.793,0.7
2003,6,0.556,0.381,0.508,0.788,0.706
2003,7,1.091,0.353,0.578,0.796,0.721
2003,8,1.13,0.633,0.608,0.789,0.729
2003,9,2.768,0.852,0.622,0.799,0.737
2003,10,3.905,1.072,0.667,0.807,0.744
2003,11,0.159,1.061,0.696,0.827,0.75
2003,12,1.86,0.958,0.722,0.836,0.733
2004,1,-1.168,0.982,0.751,0.827,0.742
2004,2,1.187,1.059,0.727,0.815,0.757
2004,3,-0.32,0.823,0.721,0.784,0.748
2004,4,1.238,0.601,0.71,0.782,0.748
2004,5,0.328,0.572,0.743,0.762,0.749
2004,6,-0.679,0.506,0.72,0.751,0.751
2004,7,1.382,0.47,0.762,0.742,0.758
2004,8,2.045,0.442,0.742,0.742,0.761
2004,9,-0.063,0.496,0.749,0.716,0.766
2004,10,1.238,0.463,0.739,0.708,0.772
2004,11,-0.184,0.58,0.739,0.715,0.775
2004,12,1.069,0.691,0.762,0.708,0.786
2005,1,-1.603,0.691,0.771,0.704,0.786
2005,2,0.847,0.629,0.76,0.722,0.792
2005,3,0.33,0.777,0.762,0.719,0.784
2005,4,0.84,0.803,0.793,0.732,0.778
2005,5,1.74,0.893,0.819,0.736,0.783
2005,6,0.655,0.99,0.789,0.73,0.782
2005,7,1.373,1.384,0.804,0.735,0.776
2005,8,1.301,1.402,0.85,0.73,0.786
2005,9,1.717,1.49,0.872,0.735,0.793
2005,10,1.547,1.617,0.906,0.734,0.791
2005,11,0.907,1.719,0.908,0.731,0.788
2005,12,2.226,1.92,0.906,0.774,0.794
2006,1,3.128,1.977,0.921,0.806,0.8
2006,2,1.056,1.913,0.915,0.813,0.801
2006,3,1.387,1.896,0.896,0.814,0.797
2006,4,2.365,1.893,0.848,0.82,0.792
2006,5,2.97,1.969,0.879,0.821,0.797
2006,6,3.065,1.876,0.867,0.811,
2006,7,2.051,1.701,0.872,0.806,
2006,8,0.532,1.538,0.881,0.79,
2006,9,1.523,1.431,0.888,0.787,
2006,10,1.5,1.206,0.887,0.781,
2006,11,1.822,0.971,0.903,0.783,
2006,12,1.115,0.797,0.941,0.771,
2007,1,1.02,0.705,0.929,0.798,
2007,2,-0.895,0.719,0.923,0.806,
2007,3,0.103,0.648,0.927,0.811,
2007,4,-0.331,0.576,0.883,0.83,
2007,5,0.141,0.465,0.895,0.853,
2007,6,0.984,0.194,0.897,0.867,
2007,7,0.945,0.114,0.943,0.883,
2007,8,0.695,0.235,0.974,0.897,
2007,9,0.674,0.09,1.004,0.919,
2007,10,0.634,0.17,1.033,0.95,
2007,11,0.495,0.211,1.021,0.971,
2007,12,-2.141,0.161,1.011,0.989,
2008,1,0.065,0.25,1.007,0.991,
2008,2,0.552,0.258,1.007,1.021,
2008,3,-1.631,0.338,1.007,1.068,
2008,4,0.623,0.367,0.999,1.091,
2008,5,0.634,0.496,0.992,1.103,
2008,6,0.385,0.771,1.04,1.104,
2008,7,2.015,0.69,1.035,1.112,
2008,8,0.792,0.789,1.018,1.118,
2008,9,1.633,0.936,1.005,1.116,
2008,10,0.978,0.978,0.972,1.09,
2008,11,2.044,1.032,0.946,1.091,
2008,12,1.166,1.136,0.9,1.056,
2009,1,-0.908,1.023,0.861,1.065,
2009,2,1.743,1.099,0.853,1.043,
2009,3,0.123,0.974,0.853,1.021,
2009,4,1.131,0.777,0.852,1.01,
2009,5,1.286,0.654,0.823,1.007,
2009,6,1.631,0.653,0.822,1.021,
2009,7,0.661,0.824,0.833,1.033,
2009,8,1.7,0.908,0.87,1.034,
2009,9,0.137,1.071,0.873,1.045,
2009,10,-1.385,1.196,0.92,1.056,
2009,11,0.56,1.171,0.967,1.062,
2009,12,1.152,1.04,0.973,1.068,
2010,1,1.15,1.082,0.994,1.079,
2010,2,2.75,1.046,1.035,1.064,
2010,3,2.083,1.178,1.075,1.04,
2010,4,2.622,1.381,1.108,1.021,
2010,5,0.995,1.374,1.123,1.017,
2010,6,0.059,1.707,1.19,1.01,
2010,7,1.167,1.844,1.178,0.988,
2010,8,1.263,1.622,1.193,0.993,
2010,9,1.716,1.497,1.265,0.993,
2010,10,1.055,1.312,1.277,0.986,
2010,11,0.478,1.344,1.298,0.971,
2010,12,5.145,1.365,1.303,0.958,
2011,1,2.795,1.243,1.303,0.935,
2011,2,0.089,1.145,1.321,0.947,
2011,3,0.575,1.128,1.335,0.932,
2011,4,0.408,1.158,1.332,0.915,
2011,5,1.377,1.124,1.303,0.901,
2011,6,0.307,0.786,1.244,,
2011,7,-0.297,0.693,1.259,,
2011,8,0.096,0.793,1.206,,
2011,9,1.512,0.77,1.154,,
2011,10,1.412,0.947,1.133,,
2011,11,0.075,1.076,1.112,,
2011,12,1.081,1.163,1.1,,
2012,1,1.677,1.374,1.137,,
2012,2,1.296,1.624,1.144,,
2012,3,0.3,1.759,1.164,,
2012,4,2.523,1.856,1.229,,
2012,5,2.929,1.969,1.229,,
2012,6,1.357,2.031,1.239,,
2012,7,2.229,1.84,1.216,,
2012,8,3.101,1.85,1.153,,
2012,9,3.122,2.049,1.076,,
2012,10,2.583,1.952,1.008,,
2012,11,1.431,1.867,1.014,,
2012,12,1.825,1.808,1.01,,
2013,1,-0.622,1.791,0.969,,
2013,2,1.422,1.69,0.978,,
2013,3,2.682,1.638,0.98,,
2013,4,1.361,1.488,0.973,,
2013,5,1.907,1.392,0.951,,
2013,6,0.655,1.043,0.876,,
2013,7,2.021,1.092,0.835,,
2013,8,1.887,0.854,0.876,,
2013,9,2.499,0.381,0.859,,
2013,10,0.787,0.261,0.858,,
2013,11,0.283,0.104,0.856,,
2013,12,-2.363,0.124,,,
2014,1,-0.038,0.194,,,
2014,2,-1.435,0.215,,,
2014,3,-2.988,0.116,,,
2014,4,-0.083,0.26,,,
2014,5,0.017,0.283,,,
2014,6,0.894,0.626,,,
2014,7,2.867,0.61,,,
2014,8,2.142,0.644,,,
2014,9,1.306,0.683,,,
2014,10,2.515,0.569,,,
2014,11,0.558,0.68,,,
2014,12,1.759,0.588,,,
2015,1,-0.228,0.243,,,
2015,2,-1.024,0.217,,,
2015,3,-2.523,0.259,,,
2015,4,-1.45,0.105,,,
2015,5,1.349,-0.015,,,
2015,6,-0.217,-0.108,,,
2015,7,-1.27,-0.06,,,
2015,8,1.835,0.238,,,
2015,9,1.802,0.41,,,
2015,10,0.666,0.56,,,
2015,11,-0.879,0.552,,,
2015,12,0.644,,,,
2016,1,0.341,,,,
2016,2,2.551,,,,
2016,3,-0.457,,,,
2016,4,0.359,,,,
2016,5,1.246,,,,
